Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
28.06,1,10,2026-05-01 22:49:06,37.08171,-121.59964,330.0,0.1,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,20.0,0.0,285.0,0.1,-0.02,1.0,99.0,-78.0,32.0,0.0,29.99,2346.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.35,-11.25,-15.11999999999999,0.0,0.16866666666666666,0.0,399.2,True,2026-05-01 22:48:46
29.06,1,10,2026-05-01 22:49:07,37.08171,-121.59964,329.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,20.0,0.0,283.0,0.1,-0.02,1.0,99.0,-108.0,32.0,0.0,29.99,2351.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.35,-11.25,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
30.06,1,10,2026-05-01 22:49:08,37.08171,-121.59964,329.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.9,0.0,282.0,0.1,-0.02,1.0,99.0,-81.0,32.0,0.0,29.99,2351.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.35,-11.25,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
31.06,1,10,2026-05-01 22:49:09,37.08171,-121.59964,328.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.9,0.0,278.0,0.0,-0.02,1.0,99.0,-156.0,32.0,0.0,29.99,2351.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.35,-11.25,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
32.06,1,10,2026-05-01 22:49:10,37.08171,-121.59964,327.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.9,0.0,276.0,0.1,-0.01,1.0,99.0,-101.0,32.0,0.0,29.99,2343.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
33.06,1,10,2026-05-01 22:49:11,37.08171,-121.59964,327.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,20.0,0.0,276.0,0.1,-0.02,1.0,99.0,-98.0,32.0,0.0,29.99,2343.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
34.06,1,10,2026-05-01 22:49:12,37.08171,-121.59963,327.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.9,0.0,275.0,0.1,-0.02,1.0,99.0,-81.0,32.0,0.0,29.99,2343.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
35.06,1,10,2026-05-01 22:49:13,37.08171,-121.59963,326.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,20.0,0.0,273.0,0.1,-0.02,1.0,99.0,-90.0,32.0,0.0,29.99,2340.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
36.06,1,10,2026-05-01 22:49:14,37.08171,-121.59964,326.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.9,0.0,272.0,0.1,-0.02,1.0,99.0,-58.0,32.0,0.0,29.99,2340.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
37.06,1,10,2026-05-01 22:49:15,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.9,0.0,272.0,0.1,-0.02,1.0,99.0,-35.0,32.0,0.0,29.99,2340.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
38.06,1,10,2026-05-01 22:49:16,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,272.0,0.0,-0.02,1.0,99.0,-57.0,32.0,0.0,29.99,2348.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
39.06,1,10,2026-05-01 22:49:17,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.7,0.0,270.0,0.0,-0.02,1.0,99.0,-88.0,32.0,0.0,29.99,2348.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
40.06,1,10,2026-05-01 22:49:18,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,269.0,0.0,-0.02,1.0,99.0,-66.0,32.0,0.0,29.99,2348.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.1,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
41.06,1,10,2026-05-01 22:49:19,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.0,19.8,0.0,269.0,0.0,-0.02,1.0,99.0,-36.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,254.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
42.06,1,10,2026-05-01 22:49:20,37.08171,-121.59963,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-46.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,16.0,226.4,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
43.06,1,10,2026-05-01 22:49:21,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,268.0,0.0,-0.02,1.0,99.0,-8.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,176.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
44.06,1,10,2026-05-01 22:49:22,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-13.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,25.0,27.0,25.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,16.0,137.2,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,77.0,80.6,77.0,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,77.9,-11.699999999999989,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
45.06,1,10,2026-05-01 22:49:23,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-5.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,16.0,106.8,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
46.06,1,10,2026-05-01 22:49:24,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.2,19.8,0.0,268.0,0.1,-0.02,1.0,99.0,-23.0,32.0,0.0,29.99,2344.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,16.0,83.3,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
47.06,1,10,2026-05-01 22:49:25,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,-21.0,32.0,0.0,29.99,2354.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,64.9,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
48.06,1,10,2026-05-01 22:49:26,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.7,0.0,267.0,0.1,-0.02,1.0,99.0,1.0,32.0,0.0,29.99,2354.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,50.7,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
49.06,1,10,2026-05-01 22:49:27,37.08171,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,267.0,0.1,-0.02,1.0,99.0,2.0,32.0,0.0,29.99,2354.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,39.6,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
50.06,1,10,2026-05-01 22:49:28,37.0817,-121.59962,325.0,0.0,206.1,-12.6,0.0,,0.0,0.0,0.0,10.7,-1.1,19.8,0.0,267.0,0.0,-0.02,1.0,99.0,22.0,32.0,0.0,29.99,2353.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,-0.1,13.3,10.9,0.0,0.0,0.0,0.0,26.0,27.0,26.0,27.0,26.0,27.0,26.0,27.0,0.0,0.0,15.0,31.0,0.0,0.0,3.0,4.998,0.0,0.0,1.472,0.834,0.0,23.6,0.0,0.0,0.0,,0.0,89.6,75.2,0.0,0.0,0.0,0.0,78.8,80.6,78.8,80.6,78.8,80.6,78.8,80.6,0.0,0.0,74.48,0.0,78.8,-10.799999999999997,-15.11999999999999,0.0,0.253,0.0,399.2,True,2026-05-01 22:48:46
