Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
330.06,2,8,2026-02-14 00:09:18,37.08158,-121.59955,300.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,8.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,77.0,21.0,1174.0,1174.0,12.0,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,249.8,1133.6,244.4,1191.2,235.4,1169.6,242.6,1180.4,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.8,20.9,0.0,0.0,0.0,0,0.0,1174.0,0.11450000000000014,341.6,True,2026-02-14 00:03:49 - Flight 2
331.06,2,8,2026-02-14 00:09:19,37.08158,-121.59954,303.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,15.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,77.0,21.0,1174.0,1174.0,12.1,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,249.8,1131.8,244.4,1194.8,235.4,1169.6,244.4,1180.4,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.6,20.9,0.0,0.0,0.0,0,0.0,1174.0,0.1150555555555557,341.6,True,2026-02-14 00:03:49 - Flight 2
332.06,2,8,2026-02-14 00:09:20,37.08158,-121.59953,303.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,-18.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,77.0,21.0,1170.0,1170.0,12.0,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,251.6,1131.8,244.4,1193.0,235.4,1169.6,244.4,1180.4,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.7,21.0,0.0,0.0,0.0,0,0.0,1170.0,0.11561111111111126,341.6,True,2026-02-14 00:03:49 - Flight 2
333.06,2,8,2026-02-14 00:09:21,37.08158,-121.59953,303.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.2,0.0,125.0,0.0,-0.02,1.0,0.0,-7.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,77.0,21.0,1168.0,1168.0,12.0,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,251.6,1130.0,246.2,1191.2,235.4,1169.6,244.4,1182.2,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.5,21.0,0.0,0.0,0.0,0,0.0,1168.0,0.11616666666666682,341.6,True,2026-02-14 00:03:49 - Flight 2
334.06,2,8,2026-02-14 00:09:22,37.08158,-121.59953,302.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,-12.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,76.0,21.0,1167.0,1167.0,12.1,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,251.6,1130.0,246.2,1193.0,237.2,1169.6,246.2,1182.2,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.4,21.0,0.0,0.0,0.0,0,0.0,1167.0,0.11672222222222238,341.6,True,2026-02-14 00:03:49 - Flight 2
335.06,2,8,2026-02-14 00:09:23,37.08158,-121.59953,302.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,27.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,77.0,21.0,1172.0,1172.0,12.0,2.0,0.0,2.0,26.2,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,253.4,1130.0,246.2,1191.2,237.2,1169.6,246.2,1182.2,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.0,0.0,0.0,0.654,0.791,76.6,21.1,0.0,0.0,0.0,0,0.0,1172.0,0.11727777777777794,341.6,True,2026-02-14 00:03:49 - Flight 2
336.06,2,8,2026-02-14 00:09:24,37.08158,-121.59953,301.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.1,0.0,125.0,-0.0,-0.02,1.0,0.0,-7.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,76.0,21.0,1102.0,1102.0,12.1,2.1,0.0,2.1,26.0,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,253.4,1131.8,248.0,1191.2,237.2,1167.8,246.2,1178.6,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.0,0.0,0.0,0.654,0.791,75.6,21.1,0.0,0.0,0.0,0,0.0,1102.0,0.11784722222222238,341.6,True,2026-02-14 00:03:49 - Flight 2
337.06,2,8,2026-02-14 00:09:25,37.08158,-121.59953,301.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.0,0.0,125.0,-0.0,-0.02,1.0,0.0,-19.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,21.0,1084.0,1084.0,12.9,2.2,0.0,2.2,25.8,0.0,0.0,36.1,0.0,0.0,6.1,1.3,0.6,0.0,0.0,0.0,0.0,253.4,1133.6,248.0,1184.0,239.0,1158.8,246.2,1173.2,0.0,0.0,-15.0,+0.0,0.0,25.8,-7.0,0.0,0.0,0.0,0.654,0.791,74.1,21.1,0.0,0.0,0.0,0,0.0,1084.0,0.1184444444444446,341.6,True,2026-02-14 00:03:49 - Flight 2
338.06,2,8,2026-02-14 00:09:26,37.08158,-121.59953,301.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,52.0,0.0,125.0,-0.0,-0.02,1.0,0.0,23.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,74.0,21.0,1093.0,1093.0,13.0,2.2,0.0,2.2,25.9,0.0,0.0,36.1,0.0,0.0,6.0,1.3,0.6,0.0,0.0,0.0,0.0,255.2,1137.2,248.0,1176.8,239.0,1151.6,246.2,1166.0,0.0,0.0,-15.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,74.0,21.2,0.0,0.0,0.0,0,0.0,1093.0,0.11905555555555572,341.6,True,2026-02-14 00:03:49 - Flight 2
339.06,2,8,2026-02-14 00:09:27,37.08158,-121.59953,299.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,-8.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,75.0,21.0,1199.0,1199.0,13.3,2.3,0.0,2.3,25.9,0.0,0.0,36.1,0.0,0.0,5.9,1.3,0.6,0.0,0.0,0.0,0.0,255.2,1139.0,248.0,1167.8,239.0,1146.2,248.0,1162.4,0.0,0.0,-15.0,+0.0,0.0,25.9,-7.0,0.0,0.0,0.0,0.654,0.791,75.0,21.2,0.0,0.0,0.0,0,0.0,1199.0,0.11968055555555572,341.6,True,2026-02-14 00:03:49 - Flight 2
340.06,2,8,2026-02-14 00:09:28,37.08158,-121.59953,299.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,125.0,0.0,-0.02,1.0,0.0,27.0,17.0,0.0,30.11,442.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,80.0,21.0,1479.0,1479.0,15.4,2.6,0.0,2.6,25.6,0.0,0.0,36.1,0.0,0.0,5.9,1.3,0.6,0.0,0.0,0.0,0.0,255.2,1142.6,249.8,1176.8,239.0,1146.2,248.0,1158.8,0.0,0.0,-15.0,+0.0,0.0,25.6,-7.0,0.0,0.0,0.0,0.654,0.791,80.1,21.2,0.0,0.0,0.0,0,0.0,1479.0,0.12036111111111128,341.6,True,2026-02-14 00:03:49 - Flight 2
341.06,2,8,2026-02-14 00:09:29,37.08158,-121.59953,298.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.0,0.0,127.0,-0.0,-0.02,1.0,0.0,87.0,17.0,0.0,30.11,445.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,21.0,1663.0,1663.0,16.1,3.1,0.0,3.1,25.5,0.0,0.0,36.1,0.0,0.0,5.7,1.3,0.6,0.0,0.0,0.0,0.0,257.0,1153.4,249.8,1187.6,240.8,1155.2,248.0,1167.8,0.0,0.0,-15.0,+0.0,0.0,25.5,-7.0,0.0,0.0,0.0,0.659,0.791,84.5,21.3,0.0,0.0,0.0,0,0.0,1663.0,0.12115277777777794,341.6,True,2026-02-14 00:03:49 - Flight 2
342.06,2,8,2026-02-14 00:09:30,37.08157,-121.59953,285.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,129.0,0.0,-0.03,1.0,0.0,82.0,17.0,0.0,30.11,445.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,21.0,1734.0,1734.0,16.0,3.6,0.0,3.6,25.6,0.0,0.0,36.1,0.0,0.0,5.6,1.3,0.6,0.0,0.0,0.0,0.0,257.0,1175.0,251.6,1194.8,240.8,1167.8,249.8,1178.6,0.0,0.0,-15.0,+0.0,0.0,25.6,-7.0,0.0,0.0,0.0,0.657,0.791,85.3,21.3,0.0,0.0,6.0,R,0.0,1734.0,0.1220833333333335,341.6,True,2026-02-14 00:03:49 - Flight 2
343.06,2,8,2026-02-14 00:09:31,37.08157,-121.59953,287.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,130.0,-0.0,-0.02,1.1,0.0,94.0,17.0,0.0,30.11,445.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,21.0,1770.0,1770.0,16.2,4.0,0.0,4.0,25.6,0.0,0.0,36.1,0.0,0.0,5.5,1.3,0.6,0.0,0.0,0.0,0.0,258.8,1187.6,251.6,1202.0,242.6,1184.0,249.8,1189.4,0.0,0.0,-15.0,+0.0,0.0,25.6,-7.0,0.0,0.0,0.0,0.66,0.791,85.6,21.4,0.0,0.0,10.0,R,0.0,1770.0,0.12313888888888906,341.6,True,2026-02-14 00:03:49 - Flight 2
344.06,2,8,2026-02-14 00:09:32,37.08154,-121.59959,268.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,52.1,0.0,131.0,0.0,-0.01,1.0,0.0,62.0,17.0,0.0,30.11,450.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,21.0,1865.0,1865.0,16.7,4.4,0.0,4.4,25.6,0.0,0.0,36.1,0.0,0.0,5.5,1.3,0.6,0.0,0.0,0.0,0.0,258.8,1191.2,251.6,1209.2,242.6,1193.0,251.6,1202.0,0.0,0.0,-15.0,+0.0,0.0,25.6,-7.0,0.0,0.0,0.0,0.659,0.791,85.9,21.4,0.0,0.0,14.0,R,0.0,1865.0,0.12430555555555572,341.6,True,2026-02-14 00:03:49 - Flight 2
345.06,2,8,2026-02-14 00:09:33,37.08154,-121.59959,268.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.0,52.1,0.0,131.0,0.0,-0.03,1.1,0.0,32.0,17.0,0.0,30.11,450.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,21.0,1874.0,1874.0,16.9,4.8,0.0,4.8,25.6,0.0,0.0,36.1,0.0,0.0,5.5,1.3,0.6,0.0,0.0,0.0,0.0,260.6,1198.4,253.4,1214.6,244.4,1203.8,251.6,1214.6,0.0,0.0,-15.0,+0.0,0.0,25.6,-7.0,0.0,0.0,0.0,0.659,0.791,85.8,21.5,0.0,0.0,17.0,R,0.0,1874.0,0.1255833333333335,341.6,True,2026-02-14 00:03:49 - Flight 2
346.06,2,8,2026-02-14 00:09:34,37.08154,-121.59959,267.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,52.1,0.0,132.0,0.0,-0.02,1.0,0.0,16.0,17.0,0.0,30.11,450.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1888.0,1888.0,16.9,5.0,0.0,5.0,25.7,0.0,0.0,36.1,0.0,0.0,5.5,1.3,0.6,0.0,0.0,0.0,0.0,262.4,1203.8,253.4,1221.8,244.4,1212.8,253.4,1225.4,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.657,0.791,85.6,21.6,0.0,0.0,18.0,R,0.0,1888.0,0.1269444444444446,341.6,True,2026-02-14 00:03:49 - Flight 2
347.06,2,8,2026-02-14 00:09:35,37.08154,-121.59959,267.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,1.1,0.0,-5.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1940.0,1940.0,17.1,5.3,0.0,5.3,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,262.4,1211.0,255.2,1229.0,246.2,1220.0,253.4,1236.2,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.659,0.791,85.6,21.6,0.0,0.0,19.0,R,0.0,1940.0,0.12837500000000016,341.6,True,2026-02-14 00:03:49 - Flight 2
348.06,2,8,2026-02-14 00:09:36,37.08154,-121.59959,267.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,0.9,0.0,-8.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,22.0,1984.0,1984.0,17.2,5.5,0.0,5.5,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,264.2,1214.6,257.0,1236.2,246.2,1229.0,255.2,1243.4,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.665,0.791,85.5,21.7,0.0,0.0,22.0,R,0.0,1984.0,0.12987500000000016,341.6,True,2026-02-14 00:03:49 - Flight 2
349.06,2,9,2026-02-14 00:09:37,37.08153,-121.59958,286.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.0,52.1,0.0,132.0,-0.0,-0.01,1.0,0.0,56.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,22.0,1998.0,1998.0,17.3,5.7,0.0,5.7,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,266.0,1220.0,257.0,1241.6,248.0,1234.4,255.2,1248.8,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.662,0.791,85.5,21.8,0.0,0.0,23.0,R,0.0,1998.0,0.13143055555555572,341.6,True,2026-02-14 00:03:49 - Flight 2
350.06,2,9,2026-02-14 00:09:38,37.08152,-121.59958,299.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,132.0,-0.0,-0.02,0.9,0.0,28.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,22.0,1995.0,1995.0,17.3,5.9,0.0,5.9,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,267.8,1227.2,258.8,1247.0,248.0,1241.6,257.0,1254.2,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.665,0.791,85.3,21.9,0.0,0.0,24.0,R,0.0,1995.0,0.13304166666666684,341.6,True,2026-02-14 00:03:49 - Flight 2
351.06,2,9,2026-02-14 00:09:39,37.08151,-121.59958,308.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.2,52.0,0.0,133.0,-0.0,-0.02,1.0,0.0,15.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,22.0,1993.0,1993.0,17.4,6.0,0.0,6.0,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,267.8,1232.6,260.6,1250.6,249.8,1245.2,258.8,1259.6,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.659,0.791,85.2,21.9,0.0,0.0,24.0,R,0.0,1993.0,0.13469444444444462,341.6,True,2026-02-14 00:03:49 - Flight 2
352.06,2,9,2026-02-14 00:09:40,37.0815,-121.59958,316.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.0,0.0,11.0,17.0,0.0,30.11,451.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,85.0,22.0,1985.0,1985.0,17.4,6.1,0.0,6.1,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,269.6,1236.2,260.6,1256.0,249.8,1248.8,258.8,1263.2,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.671,0.791,85.3,22.0,0.0,0.0,24.0,R,0.0,1985.0,0.13637500000000016,341.6,True,2026-02-14 00:03:49 - Flight 2
353.06,2,9,2026-02-14 00:09:41,37.08149,-121.59958,321.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.02,1.1,0.0,18.0,17.0,0.0,30.11,452.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1985.0,1985.0,17.5,6.2,0.0,6.2,25.8,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,271.4,1238.0,262.4,1259.6,251.6,1252.4,260.6,1266.8,0.0,0.0,-15.0,+0.0,0.0,25.8,-7.0,0.0,0.0,0.0,0.662,0.791,85.6,22.0,0.0,0.0,24.0,R,0.0,1985.0,0.1380833333333335,341.6,True,2026-02-14 00:03:49 - Flight 2
354.06,2,9,2026-02-14 00:09:42,37.08149,-121.59958,326.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,133.0,-0.0,-0.01,0.9,0.0,28.0,17.0,0.0,30.11,452.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1984.0,1984.0,17.5,6.2,0.0,6.2,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,271.4,1239.8,264.2,1263.2,251.6,1256.0,260.6,1270.4,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.667,0.791,85.7,22.1,0.0,0.0,25.0,R,0.0,1984.0,0.13980555555555574,341.6,True,2026-02-14 00:03:49 - Flight 2
355.06,2,9,2026-02-14 00:09:43,37.08149,-121.59959,329.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,134.0,-0.0,-0.02,1.0,0.0,14.0,17.0,0.0,30.11,452.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1990.0,1990.0,17.7,6.3,0.0,6.3,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,273.2,1241.6,264.2,1265.0,253.4,1259.6,262.4,1274.0,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.665,0.791,85.8,22.2,0.0,0.0,25.0,R,0.0,1990.0,0.14154166666666684,341.6,True,2026-02-14 00:03:49 - Flight 2
356.06,2,9,2026-02-14 00:09:44,37.08149,-121.59959,332.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.1,52.1,0.0,134.0,0.0,-0.02,1.0,0.0,34.0,17.0,0.0,30.11,453.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,86.0,22.0,1999.0,1999.0,17.7,6.3,0.0,6.3,25.7,0.0,0.0,36.1,0.0,0.0,5.4,1.3,0.6,0.0,0.0,0.0,0.0,273.2,1243.4,266.0,1268.6,253.4,1261.4,262.4,1274.0,0.0,0.0,-15.0,+0.0,0.0,25.7,-7.0,0.0,0.0,0.0,0.662,0.791,85.9,22.2,0.0,0.0,25.0,R,0.0,1999.0,0.14329166666666684,341.6,True,2026-02-14 00:03:49 - Flight 2
