Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
244.06,2.0,8.0,2026-02-01 00:49:23,37.08158,-121.59962,272.0,0.1,231.1,-12.6,,,,,0.0,10.7,-2.1,52.6,0.0,120.0,0.0,-0.04,1.0,,40.0,21.0,0.0,30.44,914.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,28.0,17.0,1279.0,1279.0,14.4,3.2,,3.2,25.7,,,37.4,0.0,0.0,-0.7,0.9,0.3,,,,,22.0,319.0,22.0,306.0,21.0,314.0,23.0,293.0,,,-3.0,0.0,,25.7,-29.0,4.998,,,0.658,0.743,27.8,17.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,62.6,,,,,71.6,606.2,71.6,582.8,69.8,597.2,73.4,559.4,,,63.14,1279.0,71.6,1.0257879656160458,0.8968481375358167,0.0069722222222222225,12.059666666666667,419.0,True,2026-02-01 00:45:19 - Flight 20,
245.06,2.0,8.0,2026-02-01 00:49:24,37.08158,-121.59961,271.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.1,52.7,0.0,120.0,0.0,-0.04,0.9,,35.0,21.0,0.0,30.44,914.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,38.0,17.0,1276.0,1276.0,14.5,3.4,,3.4,25.8,,,37.4,0.0,0.0,-0.7,0.9,0.3,,,,,23.0,350.0,23.0,339.0,22.0,347.0,24.0,326.0,,,-3.0,0.0,,25.8,-29.0,4.998,,,0.657,0.743,38.5,17.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,62.6,,,,,73.4,662.0,73.4,642.2,71.6,656.6,75.2,618.8,,,63.14,1276.0,73.4,1.0515759312320918,0.8968481375358167,0.00788888888888889,12.143999999999998,419.0,True,2026-02-01 00:45:19 - Flight 20,
246.06,2.0,8.0,2026-02-01 00:49:25,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.7,-2.1,52.7,0.0,122.0,0.0,-0.04,1.0,,73.0,21.0,0.0,30.44,914.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,51.0,17.0,1282.0,1282.0,14.5,3.5,,3.5,25.9,,,37.4,0.0,0.0,-0.7,0.9,0.3,,,,,24.0,377.0,23.0,368.0,22.0,375.0,24.0,357.0,,,-3.0,0.0,,25.9,-29.0,4.998,,,0.659,0.743,50.6,17.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,62.6,,,,,75.2,710.6,73.4,694.4,71.6,707.0,75.2,674.6,,,63.14,1282.0,73.85000000000001,1.0580229226361033,0.8968481375358167,0.008847222222222222,12.228333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
247.06,2.0,8.0,2026-02-01 00:49:26,37.08158,-121.59962,291.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.1,52.7,0.0,122.0,-0.0,-0.04,1.0,,44.0,21.0,0.0,30.44,917.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,62.0,17.0,1283.0,1283.0,14.6,3.6,,3.6,26.0,,,37.4,0.0,0.0,-0.6,0.9,0.3,,,,,25.0,399.0,24.0,394.0,23.0,399.0,25.0,384.0,,,-3.0,0.0,,26.0,-29.0,4.998,,,0.658,0.743,61.9,17.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,62.6,,,,,77.0,750.2,75.2,741.2,73.4,750.2,77.0,723.2,,,63.14,1283.0,75.65,1.083810888252149,0.8968481375358167,0.009833333333333333,12.312666666666665,419.0,True,2026-02-01 00:45:19 - Flight 20,
248.06,2.0,8.0,2026-02-01 00:49:27,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.8,-2.1,52.6,0.0,123.0,-0.0,-0.04,1.0,,60.0,21.0,0.0,30.44,917.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,70.0,18.0,1241.0,1241.0,14.7,3.6,,3.6,26.1,,,37.4,0.0,0.0,26.2,0.9,0.3,,,,,26.0,419.0,26.0,418.0,25.0,421.0,27.0,407.0,,,-3.0,0.0,,26.1,-29.0,4.998,,,0.658,0.743,70.0,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,78.8,786.2,78.8,784.4,77.0,789.8,80.6,764.6,,,64.94,1241.0,78.8,1.1289398280802292,0.9226361031518626,0.010833333333333334,12.396999999999998,419.0,True,2026-02-01 00:45:19 - Flight 20,
249.06,2.0,8.0,2026-02-01 00:49:28,37.08158,-121.59961,290.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.1,52.5,0.0,124.0,-0.0,-0.04,0.9,,55.0,21.0,0.0,30.44,917.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,75.0,18.0,1243.0,1243.0,14.8,3.7,,3.7,26.2,,,37.4,0.0,0.0,44.8,0.9,0.3,,,,,27.0,435.0,26.0,437.0,26.0,439.0,28.0,426.0,,,-3.0,0.0,,26.2,-29.0,4.998,,,0.659,0.743,74.8,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,80.6,815.0,78.8,818.6,78.8,822.2,82.4,798.8,,,64.94,1243.0,80.15,1.1482808022922637,0.9226361031518626,0.011847222222222223,12.481333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
250.06,2.0,8.0,2026-02-01 00:49:29,37.08158,-121.59961,290.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.1,52.4,0.0,125.0,-0.0,-0.04,1.0,,35.0,21.0,0.0,30.44,920.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,77.0,18.0,1238.0,1238.0,14.9,3.7,,3.7,26.3,,,37.4,0.0,0.0,55.8,0.9,0.3,,,,,28.0,450.0,27.0,453.0,26.0,455.0,28.0,444.0,,,-3.0,0.0,,26.3,-29.0,4.998,,,0.657,0.742,77.1,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,82.4,842.0,80.6,847.4,78.8,851.0,82.4,831.2,,,64.94,1238.0,81.05,1.1611747851002865,0.9226361031518626,0.012875,12.481333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
251.06,2.0,8.0,2026-02-01 00:49:30,37.08158,-121.59961,290.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.1,52.3,0.0,125.0,-0.1,-0.04,1.0,,53.0,21.0,0.0,30.44,920.0,,,241.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,78.0,18.0,1235.0,1235.0,15.0,3.8,,3.8,26.3,,,37.4,0.0,0.0,62.3,0.9,0.3,,,,,28.0,463.0,28.0,469.0,27.0,469.0,29.0,460.0,,,-3.0,0.0,,26.3,-29.0,4.998,,,0.657,0.742,78.3,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,82.4,865.4,82.4,876.2,80.6,876.2,84.2,860.0,,,65.12,1235.0,82.4,1.180515759312321,0.9226361031518626,0.013916666666666667,12.481333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
252.06,2.0,8.0,2026-02-01 00:49:31,37.08159,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.1,52.3,0.0,126.0,-0.1,-0.04,1.0,,51.0,21.0,0.0,30.44,920.0,,,241.0,,,,,0.0,0.0,,,,,,,-3.0,,,-49.0,,,,,,,,,79.0,18.0,1235.0,1235.0,15.1,3.8,,3.8,26.3,,,37.4,0.0,0.0,66.3,0.9,0.3,,,,,29.0,474.0,28.0,482.0,27.0,481.0,30.0,475.0,,,-3.0,0.0,,26.3,-29.0,4.998,,,0.657,0.743,78.8,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,84.2,885.2,82.4,899.6,80.6,897.8,86.0,887.0,,,65.12,1235.0,83.3,1.1934097421203438,0.9226361031518626,0.014972222222222222,12.565666666666665,419.0,True,2026-02-01 00:45:19 - Flight 20,
253.06,2.0,8.0,2026-02-01 00:49:32,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.0,52.3,0.0,126.0,-0.1,-0.04,0.9,,38.0,21.0,0.0,30.44,923.0,,,241.0,,,,,0.0,0.0,,,,,,,-3.0,,,-53.0,,,,,,,,,79.0,18.0,1243.0,1243.0,15.1,3.8,,3.8,26.4,,,37.4,0.0,0.0,68.7,0.9,0.3,,,,,30.0,484.0,29.0,493.0,28.0,492.0,30.0,488.0,,,-3.0,0.0,,26.4,-29.0,4.998,,,0.656,0.743,79.1,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,86.0,903.2,84.2,919.4,82.4,917.6,86.0,910.4,,,65.12,1243.0,84.65,1.2127507163323783,0.9226361031518626,0.016027777777777776,12.734333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
254.06,2.0,8.0,2026-02-01 00:49:33,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.0,52.3,0.0,126.0,-0.1,-0.04,1.0,,18.0,21.0,0.0,30.44,923.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-55.0,,,,,,,,,79.0,18.0,1238.0,1238.0,15.1,3.8,,3.8,26.4,,,37.4,0.0,0.0,70.1,0.9,0.3,,,,,31.0,492.0,30.0,504.0,28.0,502.0,31.0,500.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.656,0.743,79.2,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,87.8,917.6,86.0,939.2,82.4,935.6,87.8,932.0,,,65.12,1238.0,86.0,1.2320916905444126,0.9226361031518626,0.017083333333333332,12.902999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
255.06,2.0,8.0,2026-02-01 00:49:34,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.0,52.4,0.0,127.0,-0.0,-0.04,0.9,,-5.0,21.0,0.0,30.44,923.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-56.0,,,,,0.0,0.0,0.0,1200.0,79.0,18.0,1236.0,1236.0,15.2,3.8,,3.8,26.4,,,37.4,0.0,0.0,70.9,0.9,0.3,,,,,31.0,501.0,30.0,514.0,29.0,511.0,31.0,510.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.656,0.743,79.3,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,87.8,933.8,86.0,957.2,84.2,951.8,87.8,950.0,,,65.12,1236.0,86.45,1.238538681948424,0.9226361031518626,0.01813888888888889,13.071666666666665,419.0,True,2026-02-01 00:45:19 - Flight 20,
256.06,2.0,8.0,2026-02-01 00:49:35,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.1,52.3,0.0,127.0,-0.0,-0.04,0.9,,-16.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-57.0,,,,,0.0,0.0,0.0,1200.0,79.0,18.0,1239.0,1239.0,15.2,3.8,,3.8,26.4,,,37.4,0.0,0.0,71.3,0.9,0.3,,,,,32.0,510.0,31.0,522.0,30.0,520.0,32.0,520.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.656,0.743,79.4,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,89.6,950.0,87.8,971.6,86.0,968.0,89.6,968.0,,,65.12,1239.0,88.25,1.2643266475644699,0.9226361031518626,0.019194444444444445,13.155999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
257.06,2.0,8.0,2026-02-01 00:49:36,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.0,52.3,0.0,127.0,-0.1,-0.04,0.9,,14.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-57.0,,,,,0.0,0.0,0.0,1200.0,79.0,18.0,1244.0,1244.0,15.2,3.8,,3.8,26.4,,,37.4,0.0,0.0,71.5,0.9,0.3,,,,,32.0,517.0,31.0,530.0,30.0,528.0,33.0,528.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.657,0.743,79.4,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,89.6,962.6,87.8,986.0,86.0,982.4,91.4,982.4,,,65.12,1244.0,88.69999999999999,1.2707736389684812,0.9226361031518626,0.02025,13.155999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
258.06,2.0,8.0,2026-02-01 00:49:37,37.08158,-121.59961,290.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.1,52.3,0.0,127.0,-0.1,-0.04,0.9,,28.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-58.0,,,,,0.0,0.0,0.0,1200.0,79.0,18.0,1245.0,1245.0,15.4,3.8,,3.8,26.5,,,37.4,0.0,0.0,71.5,0.9,0.3,,,,,33.0,523.0,32.0,537.0,31.0,535.0,33.0,537.0,,,-3.0,0.0,,26.5,-28.0,4.998,,,0.656,0.743,79.4,18.4,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,91.4,973.4,89.6,998.6,87.8,995.0,91.4,998.6,,,65.12,1245.0,90.04999999999998,1.2901146131805155,0.9226361031518626,0.021305555555555553,13.240333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
259.06,2.0,8.0,2026-02-01 00:49:38,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.1,52.3,0.0,127.0,-0.1,-0.04,0.9,,-19.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-60.0,,,,,,,,,79.0,18.0,1257.0,1257.0,15.4,3.8,,3.8,26.5,,,37.4,0.0,0.0,69.3,0.9,0.3,,,,,34.0,529.0,32.0,544.0,31.0,541.0,34.0,543.0,,,-3.0,0.0,,26.5,-28.0,4.998,,,0.654,0.743,79.4,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,93.2,984.2,89.6,1011.2,87.8,1005.8,93.2,1009.4,,,64.94,1257.0,90.95,1.3030085959885387,0.9226361031518626,0.02236111111111111,13.324666666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
260.06,2.0,8.0,2026-02-01 00:49:39,37.08158,-121.59961,291.0,0.1,231.1,-12.6,,,,,0.0,10.8,-2.0,52.3,0.0,127.0,-0.1,-0.04,1.0,,-13.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-62.0,,,,,,,,,79.0,18.0,1263.0,1263.0,15.4,3.8,,3.8,26.5,,,37.4,0.0,0.0,66.5,0.9,0.3,,,,,34.0,535.0,33.0,550.0,32.0,547.0,35.0,550.0,,,-3.0,0.0,,26.5,-28.0,4.998,,,0.654,0.743,79.4,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,93.2,995.0,91.4,1022.0,89.6,1016.6,95.0,1022.0,,,64.94,1263.0,92.3,1.322349570200573,0.9226361031518626,0.023416666666666665,13.408999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
261.06,2.0,8.0,2026-02-01 00:49:40,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.0,52.4,0.0,127.0,-0.1,-0.03,1.0,,4.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-63.0,,,,,,,,,79.0,18.0,1261.0,1261.0,15.3,3.8,,3.8,26.5,,,37.4,0.0,0.0,63.6,0.9,0.3,,,,,35.0,540.0,34.0,556.0,32.0,550.0,35.0,557.0,,,-3.0,0.0,,26.5,-28.0,4.998,,,0.654,0.742,79.5,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,95.0,1004.0,93.2,1032.8,89.6,1022.0,95.0,1034.6,,,64.94,1261.0,93.2,1.335243553008596,0.9226361031518626,0.02447222222222222,13.493333333333332,419.0,True,2026-02-01 00:45:19 - Flight 20,
262.06,2.0,8.0,2026-02-01 00:49:41,37.08158,-121.59961,290.0,0.1,231.1,-12.6,,,,,0.0,10.9,-2.1,52.4,0.0,127.0,-0.0,-0.04,1.0,,-39.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-63.0,,,,,,,,,79.0,18.0,1027.0,1027.0,14.2,3.7,,3.7,26.5,,,37.4,0.0,0.0,61.3,0.9,0.3,,,,,35.0,543.0,34.0,562.0,33.0,553.0,36.0,561.0,,,-3.0,0.0,,26.5,-28.0,4.998,,,0.66,0.742,78.7,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,95.0,1009.4,93.2,1043.6,91.4,1027.4,96.8,1041.8,,,64.94,1027.0,94.1,1.348137535816619,0.9226361031518626,0.025513888888888888,13.577666666666666,419.0,True,2026-02-01 00:45:19 - Flight 20,
263.06,2.0,8.0,2026-02-01 00:49:42,37.08158,-121.59961,290.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.1,52.4,0.0,127.0,-0.0,-0.03,0.9,,-31.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,77.0,18.0,869.0,869.0,14.1,3.5,,3.5,26.6,,,37.4,0.0,0.0,59.3,0.9,0.3,,,,,36.0,544.0,35.0,564.0,33.0,551.0,36.0,560.0,,,-3.0,0.0,,26.6,-28.0,4.998,,,0.658,0.742,76.7,18.3,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,96.8,1011.2,95.0,1047.2,91.4,1023.8,96.8,1040.0,,,64.94,869.0,95.0,1.3610315186246418,0.9226361031518626,0.02651388888888889,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
264.06,2.0,8.0,2026-02-01 00:49:43,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.1,52.4,0.0,127.0,-0.0,-0.04,1.0,,-35.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,73.0,18.0,814.0,814.0,15.2,3.2,,3.2,26.4,,,37.4,0.0,0.0,56.2,0.9,0.3,,,,,36.0,541.0,35.0,560.0,34.0,550.0,37.0,559.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.657,0.743,72.9,18.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,96.8,1005.8,95.0,1040.0,93.2,1022.0,98.6,1038.2,,,64.75999999999999,814.0,95.9,1.3739255014326648,0.9226361031518626,0.027444444444444445,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
265.06,2.0,8.0,2026-02-01 00:49:44,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.2,52.4,0.0,127.0,-0.0,-0.04,1.0,,-21.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,71.0,18.0,791.0,791.0,15.6,3.0,,3.0,26.4,,,37.4,0.0,0.0,53.8,0.9,0.3,,,,,37.0,540.0,35.0,560.0,35.0,547.0,38.0,558.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.658,0.743,71.1,18.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,98.6,1004.0,95.0,1040.0,95.0,1016.6,100.4,1036.4,,,64.75999999999999,791.0,97.25,1.3932664756446993,0.9226361031518626,0.028305555555555556,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
266.06,2.0,8.0,2026-02-01 00:49:45,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.2,52.4,0.0,127.0,-0.0,-0.04,1.0,,-34.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,70.0,18.0,757.0,757.0,16.2,2.9,,2.9,26.4,,,37.4,0.0,0.0,51.3,0.9,0.3,,,,,37.0,540.0,36.0,560.0,35.0,544.0,38.0,558.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.657,0.743,69.7,18.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,98.6,1004.0,96.8,1040.0,95.0,1011.2,100.4,1036.4,,,64.75999999999999,757.0,97.69999999999999,1.3997134670487106,0.9226361031518626,0.029124999999999998,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
267.06,2.0,8.0,2026-02-01 00:49:46,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.9,-2.2,52.4,0.0,127.0,-0.0,-0.04,0.9,,-18.0,22.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,69.0,18.0,755.0,755.0,16.4,2.8,,2.8,26.4,,,37.4,0.0,0.0,49.3,0.9,0.3,,,,,38.0,541.0,36.0,560.0,35.0,541.0,39.0,558.0,,,-3.0,0.0,,26.4,-28.0,4.998,,,0.657,0.743,68.8,18.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,71.6,64.4,,,,,100.4,1005.8,96.8,1040.0,95.0,1005.8,102.2,1036.4,,,64.75999999999999,755.0,98.6,1.3770949720670391,0.899441340782123,0.029916666666666664,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
268.06,2.0,8.0,2026-02-01 00:49:47,37.08158,-121.59961,291.0,0.0,231.1,-12.6,,,,,0.0,10.8,-2.1,52.4,0.0,127.0,0.0,-0.04,1.0,,2.0,21.0,0.0,30.44,924.0,,,241.0,,,,,0.0,0.0,,,,,,,-4.0,,,-64.0,,,,,,,,,68.0,18.0,749.0,749.0,16.5,2.7,,2.7,26.3,,,37.4,0.0,0.0,47.9,0.9,0.3,,,,,38.0,541.0,37.0,560.0,36.0,539.0,39.0,557.0,,,-3.0,0.0,,26.3,-28.0,4.998,,,0.657,0.743,68.4,18.2,,,,,,2026-02-01-N890GF-SN35347-17.4.0.23677-FIRST-USER_LOG_DATA-PART_02.csv,,,,,,,69.8,64.4,,,,,100.4,1005.8,98.6,1040.0,96.8,1002.2,102.2,1034.6,,,64.75999999999999,749.0,99.5,1.4255014326647566,0.9226361031518626,0.030680555555555555,13.661999999999999,419.0,True,2026-02-01 00:45:19 - Flight 20,
