Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
361.06,2.0,10.0,2026-03-18 23:45:16,36.89732,-121.41377,426.0,114.1,323.1,-12.5,,,,,0.0,4.3,-4.3,308.0,116.0,354.0,-1.2,-0.0,1.1,8.0,492.0,38.0,121.5,30.0,3167.0,285.0,6.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,93.0,2685.0,2685.0,29.5,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.6,7.4,5.7,,,,,203.0,782.0,209.0,768.0,203.0,752.0,204.0,756.0,,,-30.0,0.1,,27.0,35.0,0.0,,,0.654,0.708,85.9,93.3,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,397.4,1439.6,408.2,1414.4,397.4,1385.6,399.2,1392.8,,,199.94,2685.0,400.54999999999995,3.989541832669322,1.9860557768924303,0.3630277777777778,5297.061,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
362.06,2.0,10.0,2026-03-18 23:45:17,36.89774,-121.41417,434.0,115.6,323.1,-12.5,,,,,0.0,4.3,-1.4,309.8,117.9,360.0,0.6,-0.09,1.1,1.0,420.0,38.0,123.5,30.0,3174.0,286.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,88.0,93.0,2684.0,2684.0,29.6,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.8,7.4,5.7,,,,,203.0,780.0,209.0,767.0,203.0,752.0,204.0,756.0,,,-29.0,0.1,,27.0,35.0,0.0,,,0.654,0.709,87.6,93.3,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,397.4,1436.0,408.2,1412.6,397.4,1385.6,399.2,1392.8,,,199.94,2684.0,400.54999999999995,3.989541832669322,1.9860557768924303,0.36747222222222226,5490.774666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
363.06,2.0,10.0,2026-03-18 23:45:18,36.89817,-121.41457,443.0,116.7,323.0,-12.5,,,,,0.0,4.8,-1.7,309.4,120.2,368.0,-0.0,-0.06,1.1,2.0,451.0,38.0,125.9,30.0,3184.0,286.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2684.0,2684.0,29.6,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.6,7.4,5.7,,,,,204.0,779.0,210.0,768.0,204.0,753.0,205.0,756.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.654,0.708,87.3,93.4,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,399.2,1434.2,410.0,1414.4,399.2,1387.4,401.0,1392.8,,,200.12,2684.0,402.35,4.007470119521912,1.9860557768924303,0.3719166666666667,5686.681,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
364.06,2.0,10.0,2026-03-18 23:45:19,36.8986,-121.41497,455.0,117.7,323.6,-12.5,,,,,0.0,4.8,-3.8,308.9,121.0,377.0,-0.2,-0.05,1.0,1.0,498.0,38.0,126.8,30.0,3195.0,286.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-5.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2684.0,2684.0,29.6,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.4,7.4,5.7,,,,,204.0,779.0,210.0,767.0,204.0,753.0,205.0,757.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.654,0.709,87.5,93.1,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,399.2,1434.2,410.0,1412.6,399.2,1387.4,401.0,1394.6,,,199.57999999999998,2684.0,402.35,4.007470119521912,1.9860557768924303,0.37636111111111115,5884.358333333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
365.06,2.0,10.0,2026-03-18 23:45:20,36.89904,-121.41538,466.0,118.4,323.5,-12.5,,,,,0.0,5.8,-2.0,309.0,122.0,386.0,-0.1,-0.05,1.1,0.0,505.0,38.0,127.8,30.0,3204.0,286.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-4.0,,,-88.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2685.0,2685.0,29.6,16.1,,16.1,26.9,,,41.8,0.0,0.0,9.4,7.4,5.7,,,,,204.0,779.0,210.0,767.0,205.0,753.0,206.0,758.0,,,-27.0,0.1,,26.9,35.0,0.0,,,0.653,0.708,87.4,93.0,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,399.2,1434.2,410.0,1412.6,401.0,1387.4,402.8,1396.4,,,199.4,2685.0,403.25,4.016434262948207,1.9860557768924303,0.38081944444444443,6083.4693333333325,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16262626262626265
366.06,2.0,10.0,2026-03-18 23:45:21,36.89948,-121.41579,477.0,118.6,323.6,-12.5,,,,,0.0,6.6,-3.7,308.9,120.8,396.0,0.2,-0.06,1.1,1.0,557.0,38.0,126.7,30.0,3209.0,286.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-4.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2671.0,2671.0,29.5,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.6,7.4,5.7,,,,,205.0,778.0,210.0,765.0,205.0,753.0,206.0,757.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.653,0.708,87.5,93.0,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,401.0,1432.4,410.0,1409.0,401.0,1387.4,402.8,1394.6,,,199.4,2671.0,403.7,4.020916334661354,1.9860557768924303,0.3852777777777778,6283.339333333332,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
367.06,2.0,10.0,2026-03-18 23:45:22,36.89993,-121.41619,491.0,118.6,323.6,-12.5,,,,,0.0,6.9,-6.6,307.7,120.7,409.0,-0.3,-0.07,1.0,2.0,656.0,38.0,126.6,30.0,3222.0,284.0,7.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2673.0,2673.0,29.5,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.8,7.4,5.7,,,,,205.0,778.0,210.0,767.0,206.0,753.0,206.0,756.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.654,0.708,87.2,93.0,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,401.0,1432.4,410.0,1412.6,402.8,1387.4,402.8,1392.8,,,199.4,2673.0,404.15,4.025398406374501,1.9860557768924303,0.38972222222222225,6483.378,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
368.06,2.0,10.0,2026-03-18 23:45:23,36.90037,-121.4166,509.0,118.4,323.3,-12.5,,,,,0.0,7.2,-3.4,308.0,121.6,426.0,0.1,-0.07,1.0,0.0,785.0,38.0,127.5,30.0,3243.0,284.0,8.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2677.0,2677.0,29.5,16.0,,16.0,27.0,,,41.8,0.0,0.0,9.7,7.4,5.7,,,,,205.0,777.0,211.0,767.0,206.0,753.0,207.0,757.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.654,0.708,87.1,93.1,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,401.0,1430.6,411.8,1412.6,402.8,1387.4,404.6,1394.6,,,199.57999999999998,2677.0,405.05,4.034362549800797,1.9860557768924303,0.39416666666666667,6683.248,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
369.06,2.0,10.0,2026-03-18 23:45:24,36.90081,-121.41701,529.0,118.2,323.5,-12.5,,,,,0.0,7.7,-4.1,306.6,122.4,444.0,-0.6,-0.05,1.0,0.0,907.0,38.0,128.4,30.0,3265.0,282.0,8.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2683.0,2683.0,29.5,16.0,,16.0,27.2,,,41.8,0.0,0.0,9.4,7.4,5.7,,,,,205.0,776.0,211.0,767.0,206.0,753.0,207.0,755.0,,,-27.0,0.1,,27.2,35.0,0.0,,,0.654,0.708,87.2,92.9,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,401.0,1428.8,411.8,1412.6,402.8,1387.4,404.6,1391.0,,,199.22,2683.0,405.05,4.034362549800797,1.9860557768924303,0.39861111111111114,6882.780666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
370.06,2.0,10.0,2026-03-18 23:45:25,36.90125,-121.41741,549.0,118.0,323.7,-12.5,,,,,0.0,7.8,-3.4,307.2,120.9,459.0,0.2,-0.07,1.0,0.0,917.0,38.0,126.8,30.0,3284.0,281.0,8.0,305.0,,,,,0.0,0.0,,,,,,,-5.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2679.0,2679.0,29.5,16.0,,16.0,27.1,,,41.8,0.0,0.0,9.6,7.4,5.7,,,,,206.0,776.0,211.0,767.0,207.0,753.0,207.0,754.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.653,0.708,87.0,92.8,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,402.8,1428.8,411.8,1412.6,404.6,1387.4,404.6,1389.2,,,199.04,2679.0,405.95,4.043326693227091,1.9860557768924303,0.40305555555555556,7081.976,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
371.06,2.0,10.0,2026-03-18 23:45:26,36.90169,-121.41782,569.0,117.8,323.6,-12.5,,,,,0.0,8.2,-6.8,306.6,120.9,478.0,-0.3,-0.06,1.1,2.0,1010.0,38.0,126.9,30.0,3307.0,279.0,8.0,305.0,,,,,0.0,0.0,,,,,,,-4.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2686.0,2686.0,29.5,16.0,,16.0,27.2,,,41.8,0.0,0.0,9.8,7.4,5.7,,,,,206.0,775.0,211.0,766.0,207.0,752.0,207.0,753.0,,,-27.0,0.1,,27.2,35.0,0.0,,,0.653,0.708,86.7,92.7,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,402.8,1427.0,411.8,1410.8,404.6,1385.6,404.6,1387.4,,,198.86,2686.0,405.95,4.043326693227091,1.9860557768924303,0.40750000000000003,7280.834,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
372.06,2.0,10.0,2026-03-18 23:45:27,36.90213,-121.41822,592.0,117.6,323.3,-12.5,,,,,0.0,8.4,-7.3,306.3,118.6,499.0,-0.4,-0.07,1.1,1.0,1107.0,38.0,124.6,30.0,3333.0,278.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2671.0,2671.0,29.4,16.0,,16.0,27.2,,,41.7,0.0,0.0,10.0,7.4,5.7,,,,,206.0,775.0,211.0,766.0,207.0,752.0,208.0,752.0,,,-27.0,0.1,,27.2,35.0,0.0,,,0.653,0.708,86.5,92.7,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,402.8,1427.0,411.8,1410.8,404.6,1385.6,406.4,1385.6,,,198.86,2671.0,406.4,4.047808764940239,1.9860557768924303,0.41194444444444445,7479.354666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
373.06,2.0,10.0,2026-03-18 23:45:28,36.90257,-121.41862,615.0,117.5,322.6,-12.5,,,,,0.0,8.4,-6.1,306.5,120.3,521.0,-0.4,-0.04,1.1,0.0,1186.0,38.0,126.4,30.0,3360.0,277.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2682.0,2682.0,29.4,16.0,,16.0,27.3,,,41.7,0.0,0.0,9.9,7.4,5.7,,,,,206.0,774.0,211.0,767.0,208.0,752.0,208.0,752.0,,,-27.0,0.1,,27.3,35.0,0.0,,,0.654,0.709,86.9,92.9,,,99.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,402.8,1425.2,411.8,1412.6,406.4,1385.6,406.4,1385.6,,,199.22,2682.0,406.84999999999997,4.052290836653386,1.9860557768924303,0.4163888888888889,7677.622333333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16161616161616163
374.06,2.0,10.0,2026-03-18 23:45:29,36.903,-121.41904,636.0,117.6,322.7,-12.5,,,,,0.0,7.7,-6.3,306.3,119.3,538.0,-0.3,-0.07,0.9,0.0,1123.0,38.0,125.4,30.0,3381.0,276.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,87.0,93.0,2676.0,2676.0,29.4,16.0,,16.0,27.2,,,41.7,0.0,0.0,9.7,7.4,5.7,,,,,207.0,775.0,211.0,766.0,208.0,752.0,208.0,752.0,,,-27.0,0.1,,27.2,35.0,0.0,,,0.654,0.708,86.7,92.7,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,404.6,1427.0,411.8,1410.8,406.4,1385.6,406.4,1385.6,,,198.86,2676.0,407.29999999999995,4.056772908366534,1.9860557768924303,0.42083333333333334,7875.889999999999,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16326530612244897
375.06,2.0,10.0,2026-03-18 23:45:30,36.90343,-121.41945,654.0,117.5,322.0,-12.5,,,,,0.0,7.3,-4.4,306.6,120.8,559.0,-0.1,-0.06,1.0,0.0,1158.0,38.0,127.0,30.0,3406.0,276.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2684.0,2684.0,29.4,16.0,,16.0,27.1,,,41.7,0.0,0.0,10.6,7.4,5.7,,,,,207.0,774.0,212.0,766.0,208.0,753.0,209.0,751.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.653,0.707,86.7,92.7,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,404.6,1425.2,413.6,1410.8,406.4,1387.4,408.2,1383.8,,,198.86,2684.0,408.19999999999993,4.065737051792828,1.9860557768924303,0.4252777777777778,8074.157666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16326530612244897
376.06,2.0,10.0,2026-03-18 23:45:31,36.90386,-121.41987,673.0,117.7,322.3,-12.5,,,,,0.0,7.1,-6.1,305.0,120.1,575.0,-0.7,-0.05,1.1,2.0,1096.0,38.0,126.2,30.0,3414.0,274.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,93.0,2674.0,2674.0,29.4,15.9,,15.9,27.1,,,41.7,0.0,0.0,11.6,7.4,5.7,,,,,207.0,774.0,212.0,766.0,209.0,752.0,209.0,751.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.653,0.708,86.4,92.6,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,404.6,1425.2,413.6,1410.8,408.2,1385.6,408.2,1383.8,,,198.68,2674.0,408.65,4.070219123505976,1.9860557768924303,0.42970833333333336,8272.509666666667,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
377.06,2.0,10.0,2026-03-18 23:45:32,36.90429,-121.42029,692.0,117.7,321.9,-12.5,,,,,0.0,7.2,-5.2,305.2,119.8,591.0,-0.3,-0.07,1.0,0.0,1059.0,38.0,126.0,30.0,3435.0,273.0,9.0,305.0,,,,,0.0,0.0,,,,,,,-1.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,93.0,2679.0,2679.0,29.3,15.9,,15.9,27.1,,,41.7,0.0,0.0,12.2,7.4,5.7,,,,,207.0,773.0,212.0,766.0,209.0,752.0,209.0,751.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.653,0.708,86.7,92.6,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,404.6,1423.4,413.6,1410.8,408.2,1385.6,408.2,1383.8,,,198.68,2679.0,408.65,4.070219123505976,1.9860557768924303,0.434125,8471.030333333332,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
378.06,2.0,10.0,2026-03-18 23:45:33,36.90472,-121.42071,708.0,117.9,321.9,-12.5,,,,,0.0,7.0,-3.0,304.8,120.3,612.0,-0.3,-0.03,1.0,2.0,1121.0,38.0,126.5,30.0,3460.0,272.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,93.0,2673.0,2673.0,29.3,15.9,,15.9,27.1,,,41.7,0.0,0.0,12.5,7.4,5.7,,,,,208.0,772.0,212.0,766.0,209.0,752.0,209.0,750.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.654,0.708,86.1,92.8,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,406.4,1421.6,413.6,1410.8,408.2,1385.6,408.2,1382.0,,,199.04,2673.0,409.1,4.074701195219124,1.9860557768924303,0.43854166666666666,8669.719666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
379.06,2.0,10.0,2026-03-18 23:45:34,36.90515,-121.42113,725.0,117.9,322.1,-12.5,,,,,0.0,7.0,-1.1,306.8,121.5,627.0,0.7,-0.08,1.0,0.0,1050.0,38.0,127.9,30.0,3479.0,273.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,93.0,2685.0,2685.0,29.3,15.9,,15.9,27.1,,,41.7,0.0,0.0,12.5,7.4,5.7,,,,,208.0,772.0,212.0,765.0,209.0,751.0,209.0,750.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.654,0.708,85.9,92.7,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,406.4,1421.6,413.6,1409.0,408.2,1383.8,408.2,1382.0,,,198.86,2685.0,409.1,4.074701195219124,1.9860557768924303,0.44295833333333334,8868.577666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
380.06,2.0,10.0,2026-03-18 23:45:35,36.90558,-121.42154,744.0,117.9,322.2,-12.5,,,,,0.0,7.6,-2.0,307.2,121.0,646.0,0.2,-0.03,0.9,0.0,1097.0,38.0,127.4,30.0,3502.0,273.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,87.0,92.0,2672.0,2672.0,29.3,15.9,,15.9,27.2,,,41.7,0.0,0.0,12.4,7.4,5.7,,,,,208.0,772.0,212.0,765.0,209.0,751.0,210.0,749.0,,,-27.0,0.1,,27.2,35.0,0.0,,,0.653,0.708,86.5,92.4,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,197.6,,,,,406.4,1421.6,413.6,1409.0,408.2,1383.8,410.0,1380.2,,,198.32,2672.0,409.55000000000007,4.079183266932271,1.9681274900398404,0.447375,9067.435666666666,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
381.06,2.0,10.0,2026-03-18 23:45:36,36.90601,-121.42196,765.0,117.7,322.6,-12.5,,,,,0.0,8.8,-3.2,307.5,120.4,664.0,0.1,-0.05,1.2,3.0,1093.0,38.0,126.7,30.0,3525.0,273.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-3.0,,,-88.0,,,,,3.0,1.0,0.0,1200.0,86.0,92.0,2674.0,2674.0,29.3,15.9,,15.9,27.1,,,41.7,0.0,0.0,11.4,7.4,5.7,,,,,208.0,772.0,212.0,765.0,210.0,751.0,210.0,750.0,,,-27.0,0.1,,27.1,35.0,0.0,,,0.653,0.708,86.1,92.4,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,197.6,,,,,406.4,1421.6,413.6,1409.0,410.0,1383.8,410.0,1382.0,,,198.32,2674.0,410.0,4.083665338645418,1.9681274900398404,0.4517916666666667,9266.125,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
382.06,2.0,10.0,2026-03-18 23:45:37,36.90644,-121.42237,789.0,116.7,322.4,-12.5,,,,,0.0,8.4,-1.3,308.9,121.1,684.0,0.6,-0.1,0.9,0.0,1120.0,38.0,127.6,30.0,3549.0,275.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,92.0,2680.0,2680.0,29.2,15.9,,15.9,27.0,,,41.7,0.0,0.0,11.0,7.4,5.7,,,,,208.0,772.0,212.0,764.0,210.0,750.0,210.0,750.0,,,-27.0,0.1,,27.0,35.0,0.0,,,0.653,0.709,86.0,92.4,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,197.6,,,,,406.4,1421.6,413.6,1407.2,410.0,1382.0,410.0,1382.0,,,198.32,2680.0,410.0,4.083665338645418,1.9681274900398404,0.4562083333333333,9463.802333333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
383.06,2.0,10.0,2026-03-18 23:45:38,36.90687,-121.42278,815.0,116.3,322.4,-12.5,,,,,0.0,8.4,-1.3,307.9,120.2,710.0,-0.6,-0.03,1.0,0.0,1305.0,38.0,126.7,30.0,3581.0,276.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-4.0,,,-89.0,,,,,3.0,1.0,0.0,1200.0,86.0,93.0,2677.0,2677.0,29.2,15.9,,15.9,27.1,,,41.7,0.0,0.0,10.6,7.4,5.7,,,,,208.0,772.0,212.0,765.0,210.0,750.0,210.0,749.0,,,-27.0,0.0,,27.1,35.0,0.0,,,0.654,0.708,86.0,92.5,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,199.4,,,,,406.4,1421.6,413.6,1409.0,410.0,1382.0,410.0,1380.2,,,198.5,2677.0,410.0,4.083665338645418,1.9860557768924303,0.460625,9660.298999999999,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
384.06,2.0,10.0,2026-03-18 23:45:39,36.9073,-121.42319,843.0,116.0,322.8,-12.5,,,,,0.0,8.7,-0.2,307.7,117.4,732.0,-0.2,-0.06,1.0,0.0,1286.0,38.0,123.8,30.0,3608.0,276.0,10.0,305.0,,,,,0.0,0.0,,,,,,,-2.0,,,-89.0,,,,,3.0,0.0,0.0,1200.0,86.0,92.0,2672.0,2672.0,29.2,15.9,,15.9,27.1,,,41.7,0.0,0.0,10.1,7.4,5.7,,,,,208.0,770.0,212.0,766.0,211.0,750.0,210.0,749.0,,,-27.0,0.0,,27.1,35.0,0.0,,,0.654,0.708,85.9,92.4,,,98.0,R,,2026-03-19-N890GF-SN35347-17.4.0.23677-USER_LOG_DATA.csv,,,,,,,100.4,197.6,,,,,406.4,1418.0,413.6,1410.8,411.8,1382.0,410.0,1380.2,,,198.32,2672.0,410.45000000000005,4.088147410358566,1.9681274900398404,0.4650416666666667,9856.205333333333,420.8,True,2026-03-18 23:39:18 - Flight 10,0.16224489795918368
