Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
577.06,2,9,2026-02-20 23:52:21,37.08545,-121.59946,289.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.0,0.0,192.0,-0.0,-0.01,+1.0,0.0,-5.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,27.0,854.0,854.0,13.2,1.6,0.0,1.6,26.3,0.0,0.0,35.0,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1194.8,314.6,1225.4,336.2,1178.6,341.6,1202.0,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.1,27.4,0.0,0.0,0.0,0,0.0,854.0,0.3192222222222221,420.8,True,2026-02-20 23:42:49 - Flight 1
578.06,2,9,2026-02-20 23:52:22,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.8,133.0,0.0,192.0,0.0,-0.01,+1.0,0.0,-12.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,866.0,866.0,13.3,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1193.0,314.6,1223.6,336.2,1173.2,341.6,1194.8,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.2,27.5,0.0,0.0,0.0,0,0.0,866.0,0.3196527777777776,420.8,True,2026-02-20 23:42:49 - Flight 1
579.06,2,9,2026-02-20 23:52:23,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.8,133.0,0.0,192.0,0.0,-0.01,+1.0,0.0,33.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,860.0,860.0,13.2,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1189.4,314.6,1220.0,336.2,1169.6,341.6,1193.0,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.2,27.6,0.0,0.0,0.0,0,0.0,860.0,0.3200694444444443,420.8,True,2026-02-20 23:42:49 - Flight 1
580.06,2,9,2026-02-20 23:52:24,37.08545,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.8,133.1,0.0,192.0,0.0,-0.01,+1.0,0.0,34.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,860.0,860.0,13.3,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1187.6,314.6,1218.2,336.2,1166.0,341.6,1191.2,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.793,61.0,27.6,0.0,0.0,0.0,0,0.0,860.0,0.32048611111111097,420.8,True,2026-02-20 23:42:49 - Flight 1
581.06,2,9,2026-02-20 23:52:25,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.1,0.0,192.0,0.0,-0.01,+0.9,0.0,7.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,855.0,855.0,13.2,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1184.0,314.6,1216.4,336.2,1162.4,341.6,1187.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.1,27.7,0.0,0.0,0.0,0,0.0,855.0,0.32090277777777765,420.8,True,2026-02-20 23:42:49 - Flight 1
582.06,2,9,2026-02-20 23:52:26,37.08545,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.8,133.1,0.0,192.0,0.0,-0.01,+1.0,0.0,-8.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,855.0,855.0,13.3,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1182.2,314.6,1216.4,336.2,1160.6,341.6,1184.0,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.658,0.792,61.0,27.8,0.0,0.0,0.0,0,0.0,855.0,0.3213194444444443,420.8,True,2026-02-20 23:42:49 - Flight 1
583.06,2,9,2026-02-20 23:52:27,37.08545,-121.59947,289.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.2,-0.7,133.1,0.0,192.0,-0.0,-0.01,+1.0,0.0,-4.0,13.0,0.0,30.06,53.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,863.0,863.0,13.3,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1178.6,314.6,1216.4,336.2,1157.0,341.6,1182.2,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.0,27.8,0.0,0.0,0.0,0,0.0,863.0,0.321736111111111,420.8,True,2026-02-20 23:42:49 - Flight 1
584.06,2,9,2026-02-20 23:52:28,37.08545,-121.59947,289.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.2,-0.7,133.1,0.0,192.0,-0.0,-0.01,+1.0,0.0,5.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,870.0,870.0,13.2,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1175.0,314.6,1214.6,336.2,1153.4,341.6,1178.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.1,27.9,0.0,0.0,0.0,0,0.0,870.0,0.3221527777777777,420.8,True,2026-02-20 23:42:49 - Flight 1
585.06,2,9,2026-02-20 23:52:29,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.1,0.0,192.0,0.0,-0.01,+1.0,0.0,2.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,852.0,852.0,13.2,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1175.0,314.6,1212.8,336.2,1151.6,341.6,1176.8,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.0,28.0,0.0,0.0,0.0,0,0.0,852.0,0.32256944444444435,420.8,True,2026-02-20 23:42:49 - Flight 1
586.06,2,9,2026-02-20 23:52:30,37.08545,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.1,0.0,192.0,0.0,-0.01,+0.9,0.0,23.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,860.0,860.0,13.4,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1173.2,314.6,1212.8,336.2,1148.0,341.6,1175.0,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.658,0.793,61.0,28.0,0.0,0.0,0.0,0,0.0,860.0,0.32298611111111103,420.8,True,2026-02-20 23:42:49 - Flight 1
587.06,2,9,2026-02-20 23:52:31,37.08545,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.1,0.0,192.0,0.0,-0.01,+1.0,0.0,2.0,13.0,0.0,30.06,43.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,865.0,865.0,13.3,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1171.4,314.6,1211.0,336.2,1146.2,341.6,1171.4,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.0,28.1,0.0,0.0,0.0,0,0.0,865.0,0.3234027777777777,420.8,True,2026-02-20 23:42:49 - Flight 1
588.06,2,9,2026-02-20 23:52:32,37.08546,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.2,0.0,192.0,0.0,-0.01,+1.0,0.0,-1.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,866.0,866.0,13.3,1.5,0.0,1.5,26.4,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1171.4,314.6,1209.2,336.2,1144.4,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.4,4.0,0.0,0.0,0.0,0.657,0.792,61.1,28.1,0.0,0.0,0.0,0,0.0,866.0,0.3238194444444444,420.8,True,2026-02-20 23:42:49 - Flight 1
589.06,2,9,2026-02-20 23:52:33,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.6,133.2,0.0,192.0,0.0,-0.01,+1.0,0.0,37.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,28.0,882.0,882.0,13.1,1.5,0.0,1.5,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1167.8,314.6,1207.4,336.2,1144.4,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.791,61.6,28.2,0.0,0.0,0.0,0,0.0,882.0,0.32423611111111106,420.8,True,2026-02-20 23:42:49 - Flight 1
590.06,2,9,2026-02-20 23:52:34,37.08546,-121.59947,291.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.2,0.0,192.0,0.0,-0.01,+1.0,0.0,5.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,874.0,874.0,13.1,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1164.2,314.6,1205.6,336.2,1144.4,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.658,0.792,61.3,28.3,0.0,0.0,0.0,0,0.0,874.0,0.3246388888888888,420.8,True,2026-02-20 23:42:49 - Flight 1
591.06,2,9,2026-02-20 23:52:35,37.08546,-121.59947,291.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.2,0.0,192.0,0.0,-0.01,+1.0,0.0,-20.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,880.0,880.0,13.0,1.4,0.0,1.4,26.4,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,316.4,1162.4,314.6,1205.6,336.2,1142.6,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.4,4.0,0.0,0.0,0.0,0.657,0.792,61.5,28.3,0.0,0.0,0.0,0,0.0,880.0,0.3250277777777777,420.8,True,2026-02-20 23:42:49 - Flight 1
592.06,2,9,2026-02-20 23:52:36,37.08546,-121.59947,291.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.3,0.0,192.0,0.0,-0.01,+1.0,0.0,2.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,881.0,881.0,12.9,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1158.8,314.6,1203.8,336.2,1142.6,341.6,1171.4,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.4,28.4,0.0,0.0,0.0,0,0.0,881.0,0.3254166666666666,420.8,True,2026-02-20 23:42:49 - Flight 1
593.06,2,9,2026-02-20 23:52:37,37.08546,-121.59947,291.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.3,0.0,192.0,0.0,-0.01,+1.0,0.0,0.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,28.0,880.0,880.0,13.0,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1157.0,314.6,1203.8,336.2,1144.4,341.6,1171.4,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.3,28.4,0.0,0.0,0.0,0,0.0,880.0,0.32580555555555546,420.8,True,2026-02-20 23:42:49 - Flight 1
594.06,2,9,2026-02-20 23:52:38,37.08546,-121.59947,291.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.4,0.0,192.0,0.0,-0.01,+1.0,0.0,4.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,28.0,885.0,885.0,13.0,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1155.2,314.6,1200.2,336.2,1144.4,341.6,1171.4,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.658,0.792,61.5,28.5,0.0,0.0,0.0,0,0.0,885.0,0.32619444444444434,420.8,True,2026-02-20 23:42:49 - Flight 1
595.06,2,9,2026-02-20 23:52:39,37.08546,-121.59947,290.0,0.0,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.5,0.0,192.0,0.0,-0.01,+1.0,0.0,12.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,895.0,895.0,12.9,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1153.4,314.6,1200.2,336.2,1144.4,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.6,28.6,0.0,0.0,0.0,0,0.0,895.0,0.3265833333333332,420.8,True,2026-02-20 23:42:49 - Flight 1
596.06,2,9,2026-02-20 23:52:40,37.08546,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.6,0.0,191.0,0.1,-0.01,+1.0,0.0,-25.0,13.0,0.0,30.06,45.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,61.0,29.0,879.0,879.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1151.6,314.6,1198.4,336.2,1144.4,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.4,28.6,0.0,0.0,0.0,0,0.0,879.0,0.3269722222222221,420.8,True,2026-02-20 23:42:49 - Flight 1
597.06,2,9,2026-02-20 23:52:41,37.08546,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.8,133.7,0.0,191.0,0.1,-0.01,+1.0,0.0,8.0,13.0,0.0,30.06,42.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,903.0,903.0,12.9,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1148.0,314.6,1196.6,336.2,1142.6,341.6,1169.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.8,28.7,0.0,0.0,0.0,0,0.0,903.0,0.327361111111111,420.8,True,2026-02-20 23:42:49 - Flight 1
598.06,2,9,2026-02-20 23:52:42,37.08546,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,133.9,0.0,191.0,0.1,-0.01,+1.0,0.0,5.0,13.0,0.0,30.06,44.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,887.0,887.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1146.2,314.6,1194.8,336.2,1142.6,341.6,1167.8,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.7,28.7,0.0,0.0,0.0,0,0.0,887.0,0.3277499999999999,420.8,True,2026-02-20 23:42:49 - Flight 1
599.06,2,9,2026-02-20 23:52:43,37.08546,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,134.1,0.0,191.0,0.1,-0.01,+1.0,0.0,42.0,13.0,0.0,30.06,44.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,886.0,886.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1144.4,314.6,1193.0,338.0,1142.6,341.6,1164.2,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.7,28.8,0.0,0.0,0.0,0,0.0,886.0,0.32813888888888876,420.8,True,2026-02-20 23:42:49 - Flight 1
600.06,2,9,2026-02-20 23:52:44,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,134.3,0.0,191.0,0.2,-0.01,+1.0,0.0,28.0,13.0,0.0,30.06,44.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,888.0,888.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1144.4,314.6,1191.2,338.0,1140.8,341.6,1164.2,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.7,28.9,0.0,0.0,0.0,0,0.0,888.0,0.32852777777777764,420.8,True,2026-02-20 23:42:49 - Flight 1
601.06,2,9,2026-02-20 23:52:45,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,134.5,0.0,191.0,0.2,-0.01,+1.0,0.0,41.0,13.0,0.0,30.06,52.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,892.0,892.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1144.4,314.6,1191.2,338.0,1140.8,341.6,1162.4,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.5,28.9,0.0,0.0,0.0,0,0.0,892.0,0.3289166666666665,420.8,True,2026-02-20 23:42:49 - Flight 1
602.06,2,9,2026-02-20 23:52:46,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,134.8,0.0,191.0,0.2,-0.01,+1.0,0.0,54.0,13.0,0.0,30.06,52.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,897.0,897.0,12.8,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1140.8,314.6,1189.4,338.0,1140.8,341.6,1160.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.658,0.792,61.7,29.0,0.0,0.0,0.0,0,0.0,897.0,0.3293055555555554,420.8,True,2026-02-20 23:42:49 - Flight 1
603.06,2,9,2026-02-20 23:52:47,37.08545,-121.59947,290.0,0.1,88.3,-12.6,0.0,0.0,0.0,0.0,0.0,10.3,-0.7,135.0,0.0,191.0,0.2,-0.01,+1.0,0.0,42.0,13.0,0.0,30.06,52.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,62.0,29.0,902.0,902.0,12.7,1.4,0.0,1.4,26.3,0.0,0.0,34.9,0.0,0.0,-0.1,1.7,0.8,0.0,0.0,0.0,0.0,318.2,1137.2,314.6,1187.6,338.0,1139.0,341.6,1160.6,0.0,0.0,-26.0,0.0,0.0,26.3,4.0,0.0,0.0,0.0,0.657,0.792,61.8,29.0,0.0,0.0,0.0,0,0.0,902.0,0.3296944444444443,420.8,True,2026-02-20 23:42:49 - Flight 1
